timestamp,device,power_watts,power_cap_watts
1754588057,card7,142.0
1754588057,
1754588062,card0,155.0
1754588062,card1,145.0
1754588062,card2,147.0
1754588062,card3,147.0
1754588062,card4,150.0
1754588062,card5,139.0
1754588062,card6,145.0
1754588062,card7,143.0
1754588062,
1754588067,card0,154.0
1754588067,card1,144.0
1754588067,card2,147.0
1754588067,card3,148.0
1754588067,card4,150.0
1754588067,card5,139.0
1754588067,card6,145.0
1754588067,card7,144.0
1754588067,
1754588072,card0,155.0
1754588072,card1,145.0
1754588072,card2,147.0
1754588072,card3,148.0
1754588072,card4,151.0
1754588072,card5,140.0
1754588072,card6,145.0
1754588072,card7,144.0
1754588072,
1754588077,card0,154.0
1754588077,card1,144.0
1754588077,card2,147.0
1754588077,card3,148.0
1754588077,card4,151.0
1754588077,card5,140.0
1754588077,card6,145.0
1754588077,card7,144.0
1754588077,
1754588083,card0,154.0
1754588083,card1,145.0
1754588083,card2,147.0
1754588083,card3,148.0
1754588083,card4,151.0
1754588083,card5,140.0
1754588083,card6,146.0
1754588083,card7,144.0
1754588083,
1754588088,card0,154.0
1754588088,card1,145.0
1754588088,card2,148.0
1754588088,card3,148.0
1754588088,card4,150.0
1754588088,card5,140.0
1754588088,card6,146.0
1754588088,card7,144.0
1754588088,
1754588093,card0,154.0
1754588093,card1,145.0
1754588093,card2,147.0
1754588093,card3,149.0
1754588093,card4,151.0
1754588093,card5,140.0
1754588093,card6,146.0
1754588093,card7,144.0
1754588093,
1754588098,card0,154.0
1754588098,card1,146.0
1754588098,card2,147.0
1754588098,card3,149.0
1754588098,card4,152.0
1754588098,card5,140.0
1754588098,card6,146.0
1754588098,card7,144.0
1754588098,
1754588103,card0,154.0
1754588103,card1,145.0
1754588103,card2,147.0
1754588103,card3,149.0
1754588103,card4,151.0
1754588103,card5,140.0
1754588103,card6,146.0
1754588103,card7,144.0
1754588103,
1754588108,card0,235.0
1754588108,card1,145.0
1754588108,card2,147.0
1754588108,card3,149.0
1754588108,card4,152.0
1754588108,card5,140.0
1754588108,card6,146.0
1754588108,card7,145.0
1754588108,
1754588113,card0,186.0
1754588113,card1,145.0
1754588113,card2,148.0
1754588113,card3,149.0
1754588113,card4,152.0
1754588113,card5,140.0
1754588113,card6,146.0
1754588113,card7,144.0
1754588113,
1754588118,card0,186.0
1754588118,card1,145.0
1754588118,card2,148.0
1754588118,card3,150.0
1754588118,card4,152.0
1754588118,card5,141.0
1754588118,card6,146.0
1754588118,card7,144.0
1754588118,
1754588123,card0,411.0
1754588123,card1,145.0
1754588123,card2,148.0
1754588123,card3,149.0
1754588123,card4,152.0
1754588123,card5,140.0
1754588123,card6,147.0
1754588123,card7,145.0
1754588123,
1754588129,card0,189.0
1754588129,card1,145.0
1754588129,card2,148.0
1754588129,card3,150.0
1754588129,card4,152.0
1754588129,card5,141.0
1754588129,card6,147.0
1754588129,card7,145.0
1754588129,
1754588134,card0,751.0
1754588134,card1,146.0
1754588134,card2,148.0
1754588134,card3,150.0
1754588134,card4,152.0
1754588134,card5,140.0
1754588134,card6,147.0
1754588134,card7,144.0
1754588134,
1754588139,card0,300.0
1754588139,card1,145.0
1754588139,card2,147.0
1754588139,card3,150.0
1754588139,card4,152.0
1754588139,card5,140.0
1754588139,card6,147.0
1754588139,card7,145.0
1754588139,
1754588144,card0,192.0
1754588144,card1,146.0
1754588144,card2,148.0
1754588144,card3,150.0
1754588144,card4,152.0
1754588144,card5,141.0
1754588144,card6,147.0
1754588144,card7,145.0
1754588144,
1754588149,card0,191.0
1754588149,card1,145.0
1754588149,card2,148.0
1754588149,card3,150.0
1754588149,card4,152.0
1754588149,card5,141.0
1754588149,card6,147.0
1754588149,card7,145.0
1754588149,
1754588154,card0,192.0
1754588154,card1,145.0
1754588154,card2,148.0
1754588154,card3,150.0
1754588154,card4,153.0
1754588154,card5,141.0
1754588154,card6,147.0
1754588154,card7,145.0
1754588154,
1754588159,card0,192.0
1754588159,card1,145.0
1754588159,card2,148.0
1754588159,card3,150.0
1754588159,card4,152.0
1754588159,card5,141.0
1754588159,card6,147.0
1754588159,card7,145.0
1754588159,
1754588164,card0,192.0
1754588164,card1,146.0
1754588164,card2,148.0
1754588164,card3,150.0
1754588164,card4,153.0
1754588164,card5,141.0
1754588164,card6,147.0
1754588164,card7,145.0
1754588164,
1754588170,card0,236.0
1754588170,card1,145.0
1754588170,card2,148.0
1754588170,card3,150.0
1754588170,card4,153.0
1754588170,card5,140.0
1754588170,card6,147.0
1754588170,card7,145.0
1754588170,
1754588175,card0,677.0
1754588175,card1,146.0
1754588175,card2,148.0
1754588175,card3,151.0
1754588175,card4,153.0
1754588175,card5,142.0
1754588175,card6,147.0
1754588175,card7,145.0
1754588175,
1754588180,card0,690.0
1754588180,card1,146.0
1754588180,card2,148.0
1754588180,card3,150.0
1754588180,card4,153.0
1754588180,card5,141.0
1754588180,card6,148.0
1754588180,card7,144.0
1754588180,
1754588185,card0,683.0
1754588185,card1,146.0
1754588185,card2,148.0
1754588185,card3,151.0
1754588185,card4,152.0
1754588185,card5,141.0
1754588185,card6,147.0
1754588185,card7,145.0
1754588185,
1754588190,card0,691.0
1754588190,card1,146.0
1754588190,card2,148.0
1754588190,card3,150.0
1754588190,card4,152.0
1754588190,card5,141.0
1754588190,card6,147.0
1754588190,card7,145.0
1754588190,
1754588195,card0,687.0
1754588195,card1,145.0
1754588195,card2,148.0
1754588195,card3,150.0
1754588195,card4,153.0
1754588195,card5,141.0
1754588195,card6,148.0
1754588195,card7,145.0
1754588195,
1754588200,card0,688.0
1754588200,card1,145.0
1754588200,card2,149.0
1754588200,card3,150.0
1754588200,card4,153.0
1754588200,card5,140.0
1754588200,card6,148.0
1754588200,card7,145.0
1754588200,
1754588206,card0,686.0
1754588206,card1,145.0
1754588206,card2,147.0
1754588206,card3,150.0
1754588206,card4,152.0
1754588206,card5,140.0
1754588206,card6,147.0
1754588206,card7,145.0
1754588206,
1754588211,card0,687.0
1754588211,card1,145.0
1754588211,card2,148.0
1754588211,card3,149.0
1754588211,card4,151.0
1754588211,card5,140.0
1754588211,card6,146.0
1754588211,card7,144.0
1754588211,
1754588216,card0,696.0
1754588216,card1,144.0
1754588216,card2,147.0
1754588216,card3,149.0
1754588216,card4,151.0
1754588216,card5,140.0
1754588216,card6,146.0
1754588216,card7,143.0
1754588216,
1754588221,card0,682.0
1754588221,card1,145.0
1754588221,card2,146.0
1754588221,card3,148.0
1754588221,card4,151.0
1754588221,card5,140.0
1754588221,card6,146.0
1754588221,card7,143.0
1754588221,
1754588226,card0,692.0
1754588226,card1,143.0
1754588226,card2,147.0
1754588226,card3,148.0
1754588226,card4,150.0
1754588226,card5,139.0
1754588226,card6,146.0
1754588226,card7,144.0
1754588226,
1754588231,card0,683.0
1754588231,card1,144.0
1754588231,card2,146.0
1754588231,card3,148.0
1754588231,card4,150.0
1754588231,card5,139.0
1754588231,card6,145.0
1754588231,card7,143.0
1754588231,
1754588236,card0,672.0
1754588236,card1,144.0
1754588236,card2,145.0
1754588236,card3,148.0
1754588236,card4,150.0
1754588236,card5,139.0
1754588236,card6,144.0
1754588236,card7,143.0
1754588236,
1754588241,card0,682.0
1754588241,card1,144.0
1754588241,card2,146.0
1754588241,card3,146.0
1754588241,card4,149.0
1754588241,card5,140.0
1754588241,card6,144.0
1754588241,card7,142.0
1754588241,
1754588246,card0,681.0
1754588246,card1,144.0
1754588246,card2,145.0
1754588246,card3,146.0
1754588246,card4,149.0
1754588246,card5,139.0
1754588246,card6,144.0
1754588246,card7,143.0
1754588246,
1754588252,card0,690.0
1754588252,card1,144.0
1754588252,card2,145.0
1754588252,card3,147.0
1754588252,card4,149.0
1754588252,card5,139.0
1754588252,card6,143.0
1754588252,card7,143.0
1754588252,
1754588257,card0,685.0
1754588257,card1,144.0
1754588257,card2,146.0
1754588257,card3,147.0
1754588257,card4,149.0
1754588257,card5,139.0
1754588257,card6,144.0
1754588257,card7,143.0
1754588257,
1754588262,card0,689.0
1754588262,card1,143.0
1754588262,card2,146.0
1754588262,card3,146.0
1754588262,card4,148.0
1754588262,card5,139.0
1754588262,card6,143.0
1754588262,card7,143.0
1754588262,
1754588267,card0,686.0
1754588267,card1,144.0
1754588267,card2,146.0
1754588267,card3,146.0
1754588267,card4,149.0
1754588267,card5,139.0
1754588267,card6,144.0
1754588267,card7,143.0
1754588267,
1754588272,card0,694.0
1754588272,card1,144.0
1754588272,card2,146.0
1754588272,card3,146.0
1754588272,card4,149.0
1754588272,card5,139.0
1754588272,card6,144.0
1754588272,card7,143.0
1754588272,
1754588277,card0,689.0
1754588277,card1,144.0
1754588277,card2,146.0
1754588277,card3,147.0
1754588277,card4,150.0
1754588277,card5,139.0
1754588277,card6,143.0
1754588277,card7,143.0
1754588277,
1754588282,card0,687.0
1754588282,card1,145.0
1754588282,card2,147.0
1754588282,card3,146.0
1754588282,card4,150.0
1754588282,card5,139.0
1754588282,card6,144.0
1754588282,card7,143.0
1754588282,
1754588287,card0,695.0
1754588287,card1,143.0
1754588287,card2,146.0
1754588287,card3,147.0
1754588287,card4,149.0
1754588287,card5,140.0
1754588287,card6,144.0
1754588287,card7,143.0
1754588287,
1754588293,card0,686.0
1754588293,card1,143.0
1754588293,card2,147.0
1754588293,card3,147.0
1754588293,card4,149.0
1754588293,card5,139.0
1754588293,card6,144.0
1754588293,card7,143.0
1754588293,
1754588298,card0,687.0
1754588298,card1,143.0
1754588298,card2,147.0
1754588298,card3,147.0
1754588298,card4,150.0
1754588298,card5,139.0
1754588298,card6,145.0
1754588298,card7,143.0
1754588298,
1754588303,card0,693.0
1754588303,card1,144.0
1754588303,card2,147.0
1754588303,card3,147.0
1754588303,card4,149.0
1754588303,card5,139.0
1754588303,card6,145.0
1754588303,card7,144.0
1754588303,
1754588308,card0,698.0
1754588308,card1,144.0
1754588308,card2,147.0
1754588308,card3,147.0
1754588308,card4,149.0
1754588308,card5,139.0
1754588308,card6,145.0
1754588308,card7,143.0
1754588308,
1754588313,card0,200.0
1754588313,card1,144.0
1754588313,card2,146.0
1754588313,card3,147.0
1754588313,card4,150.0
1754588313,card5,139.0
1754588313,card6,144.0
1754588313,card7,144.0
1754588313,
1754588318,card0,209.0
1754588318,card1,144.0
1754588318,card2,147.0
1754588318,card3,147.0
1754588318,card4,150.0
1754588318,card5,140.0
1754588318,card6,145.0
1754588318,card7,143.0
1754588318,
1754588323,card0,158.0
1754588323,card1,144.0
1754588323,card2,146.0
1754588323,card3,148.0
1754588323,card4,150.0
1754588323,card5,140.0
1754588323,card6,144.0
1754588323,card7,143.0
1754588323,
1754588328,card0,156.0
1754588328,card1,144.0
1754588328,card2,147.0
1754588328,card3,147.0
1754588328,card4,149.0
1754588328,card5,139.0
1754588328,card6,144.0
1754588328,card7,144.0
1754588328,
1754588333,card0,156.0
1754588333,card1,144.0
1754588333,card2,146.0
1754588333,card3,147.0
1754588333,card4,150.0
1754588333,card5,139.0
1754588333,card6,145.0
1754588333,card7,143.0
1754588333,
1754588339,card0,156.0
1754588339,card1,144.0
1754588339,card2,146.0
1754588339,card3,147.0
1754588339,card4,149.0
1754588339,card5,140.0
1754588339,card6,145.0
1754588339,card7,143.0
1754588339,
1754588344,card0,155.0
1754588344,card1,145.0
1754588344,card2,147.0
1754588344,card3,148.0
1754588344,card4,150.0
1754588344,card5,140.0
1754588344,card6,145.0
1754588344,card7,143.0
1754588344,
1754588349,card0,155.0
1754588349,card1,145.0
1754588349,card2,147.0
1754588349,card3,148.0
1754588349,card4,150.0
1754588349,card5,140.0
1754588349,card6,145.0
1754588349,card7,144.0
1754588349,
1754588354,card0,154.0
1754588354,card1,145.0
1754588354,card2,147.0
1754588354,card3,148.0
1754588354,card4,151.0
1754588354,card5,140.0
1754588354,card6,146.0
1754588354,card7,144.0
1754588354,
1754588359,card0,154.0
1754588359,card1,145.0
1754588359,card2,147.0
1754588359,card3,148.0
1754588359,card4,151.0
1754588359,card5,140.0
1754588359,card6,146.0
1754588359,card7,145.0
1754588359,
1754588364,card0,154.0
1754588364,card1,145.0
1754588364,card2,147.0
1754588364,card3,148.0
1754588364,card4,151.0
1754588364,card5,139.0
1754588364,card6,145.0
1754588364,card7,144.0
1754588364,
1754588369,card0,154.0
1754588369,card1,145.0
1754588369,card2,147.0
1754588369,card3,149.0
1754588369,card4,151.0
1754588369,card5,141.0
1754588369,card6,146.0
1754588369,card7,144.0
1754588369,
1754588374,card0,154.0
1754588374,card1,145.0
1754588374,card2,147.0
1754588374,card3,149.0
1754588374,card4,152.0
1754588374,card5,140.0
1754588374,card6,146.0
1754588374,card7,145.0
1754588374,
1754588379,card0,154.0
1754588379,card1,145.0
1754588379,card2,147.0
1754588379,card3,149.0
1754588379,card4,152.0
1754588379,card5,140.0
1754588379,card6,146.0
1754588379,card7,144.0
1754588379,
1754588384,card0,154.0
1754588384,card1,145.0
1754588384,card2,147.0
1754588384,card3,149.0
1754588384,card4,152.0
1754588384,card5,141.0
1754588384,card6,146.0
1754588384,card7,144.0
1754588384,
1754588390,card0,153.0
1754588390,card1,145.0
1754588390,card2,148.0
1754588390,card3,149.0
1754588390,card4,152.0
1754588390,card5,141.0
1754588390,card6,146.0
1754588390,card7,145.0
1754588390,
1754588395,card0,153.0
1754588395,card1,146.0
1754588395,card2,147.0
1754588395,card3,150.0
1754588395,card4,152.0
1754588395,card5,141.0
1754588395,card6,147.0
1754588395,card7,144.0
1754588395,
1754588400,card0,153.0
1754588400,card1,145.0
1754588400,card2,147.0
1754588400,card3,150.0
1754588400,card4,152.0
1754588400,card5,140.0
1754588400,card6,147.0
1754588400,card7,145.0
1754588400,
1754588405,card0,154.0
1754588405,card1,145.0
1754588405,card2,148.0
1754588405,card3,150.0
1754588405,card4,152.0
1754588405,card5,140.0
1754588405,card6,146.0
1754588405,card7,145.0
1754588405,
1754588410,card0,153.0
1754588410,card1,145.0
1754588410,card2,147.0
1754588410,card3,150.0
1754588410,card4,152.0
1754588410,card5,140.0
1754588410,card6,147.0
1754588410,card7,145.0
1754588410,
1754588415,card0,153.0
1754588415,card1,145.0
1754588415,card2,148.0
1754588415,card3,149.0
1754588415,card4,152.0
1754588415,card5,140.0
1754588415,card6,147.0
1754588415,card7,144.0
1754588415,
1754588420,card0,153.0
1754588420,card1,145.0
1754588420,card2,147.0
1754588420,card3,150.0
1754588420,card4,152.0
1754588420,card5,140.0
1754588420,card6,147.0
1754588420,card7,144.0
1754588420,
1754588425,card0,153.0
1754588425,card1,146.0
1754588425,card2,148.0
1754588425,card3,150.0
1754588425,card4,152.0
1754588425,card5,140.0
1754588425,card6,147.0
1754588425,card7,145.0
1754588425,
1754588431,card0,153.0
1754588431,card1,146.0
1754588431,card2,148.0
1754588431,card3,150.0
1754588431,card4,152.0
1754588431,card5,140.0
1754588431,card6,146.0
1754588431,card7,144.0
1754588431,
1754588436,card0,153.0
1754588436,card1,146.0
1754588436,card2,147.0
1754588436,card3,150.0
1754588436,card4,152.0
1754588436,card5,140.0
1754588436,card6,147.0
1754588436,card7,144.0
1754588436,
1754588441,card0,153.0
1754588441,card1,146.0
1754588441,card2,148.0
1754588441,card3,150.0
1754588441,card4,153.0
1754588441,card5,141.0
1754588441,card6,147.0
1754588441,card7,145.0
1754588441,
1754588446,card0,152.0
1754588446,card1,146.0
1754588446,card2,148.0
1754588446,card3,150.0
1754588446,card4,153.0
1754588446,card5,140.0
1754588446,card6,147.0
1754588446,card7,144.0
1754588446,
1754588451,card0,153.0
1754588451,card1,146.0
1754588451,card2,148.0
1754588451,card3,151.0
1754588451,card4,152.0
1754588451,card5,141.0
1754588451,card6,148.0
1754588451,card7,145.0
1754588451,
1754588456,card0,153.0
1754588456,card1,145.0
1754588456,card2,148.0
1754588456,card3,150.0
1754588456,card4,153.0
1754588456,card5,141.0
1754588456,card6,147.0
1754588456,card7,145.0
1754588456,
1754588461,card0,154.0
1754588461,card1,146.0
1754588461,card2,147.0
1754588461,card3,151.0
1754588461,card4,153.0
1754588461,card5,141.0
1754588461,card6,147.0
1754588461,card7,145.0
1754588461,
1754588466,card0,153.0
1754588466,card1,146.0
1754588466,card2,148.0
1754588466,card3,151.0
1754588466,card4,153.0
1754588466,card5,141.0
1754588466,card6,147.0
1754588466,card7,145.0
1754588466,
1754588471,card0,153.0
1754588471,card1,146.0
1754588471,card2,148.0
1754588471,card3,150.0
1754588471,card4,153.0
1754588471,card5,141.0
1754588471,card6,148.0
1754588471,card7,145.0
1754588471,
1754588476,card0,152.0
1754588476,card1,146.0
1754588476,card2,148.0
1754588476,card3,150.0
1754588476,card4,153.0
1754588476,card5,141.0
1754588476,card6,147.0
1754588476,card7,145.0
1754588476,
1754588482,card0,153.0
1754588482,card1,146.0
1754588482,card2,148.0
1754588482,card3,150.0
1754588482,card4,152.0
1754588482,card5,141.0
1754588482,card6,147.0
1754588482,card7,145.0
1754588482,
1754588487,card0,153.0
1754588487,card1,145.0
1754588487,card2,148.0
1754588487,card3,150.0
1754588487,card4,153.0
1754588487,card5,141.0
1754588487,card6,147.0
1754588487,card7,145.0
1754588487,
1754588492,card0,153.0
1754588492,card1,145.0
1754588492,card2,148.0
1754588492,card3,151.0
1754588492,card4,152.0
1754588492,card5,141.0
1754588492,card6,147.0
1754588492,card7,145.0
1754588492,
1754588497,card0,152.0
1754588497,card1,146.0
1754588497,card2,148.0
1754588497,card3,150.0
1754588497,card4,153.0
1754588497,card5,141.0
1754588497,card6,147.0
1754588497,card7,145.0
1754588497,
1754588502,card0,153.0
1754588502,card1,146.0
1754588502,card2,148.0
1754588502,card3,150.0
1754588502,card4,153.0
1754588502,card5,141.0
1754588502,card6,148.0
1754588502,card7,145.0
1754588502,
1754588507,card0,153.0
1754588507,card1,145.0
1754588507,card2,148.0
1754588507,card3,151.0
1754588507,card4,153.0
1754588507,card5,141.0
1754588507,card6,147.0
1754588507,card7,146.0
1754588507,
1754588512,card0,153.0
1754588512,card1,146.0
1754588512,card2,148.0
1754588512,card3,151.0
1754588512,card4,153.0
1754588512,card5,141.0
1754588512,card6,147.0
1754588512,card7,145.0
1754588512,
1754588517,card0,153.0
1754588517,card1,146.0
1754588517,card2,147.0
1754588517,card3,151.0
1754588517,card4,153.0
1754588517,card5,140.0
1754588517,card6,147.0
1754588517,card7,145.0
1754588517,
1754588522,card0,153.0
1754588522,card1,146.0
1754588522,card2,148.0
1754588522,card3,151.0
1754588522,card4,153.0
1754588522,card5,141.0
1754588522,card6,148.0
1754588522,card7,145.0
1754588522,
1754588528,card0,153.0
1754588528,card1,146.0
1754588528,card2,148.0
1754588528,card3,151.0
1754588528,card4,153.0
1754588528,card5,141.0
1754588528,card6,148.0
1754588528,card7,145.0
1754588528,
1754588533,card0,152.0
1754588533,card1,145.0
1754588533,card2,148.0
1754588533,card3,151.0
1754588533,card4,153.0
1754588533,card5,141.0
1754588533,card6,148.0
1754588533,card7,145.0
1754588533,
1754588538,card0,153.0
1754588538,card1,146.0
1754588538,card2,148.0
1754588538,card3,151.0
1754588538,card4,153.0
1754588538,card5,141.0
1754588538,card6,148.0
1754588538,card7,145.0
1754588538,
1754588543,card0,153.0
1754588543,card1,146.0
1754588543,card2,148.0
1754588543,card3,151.0
1754588543,card4,153.0
1754588543,card5,141.0
1754588543,card6,147.0
1754588543,card7,145.0
1754588543,
1754588548,card0,153.0
1754588548,card1,146.0
1754588548,card2,148.0
1754588548,card3,151.0
1754588548,card4,153.0
1754588548,card5,141.0
1754588548,card6,148.0
1754588548,card7,145.0
1754588548,
1754588553,card0,153.0
1754588553,card1,146.0
1754588553,card2,148.0
1754588553,card3,151.0
1754588553,card4,153.0
1754588553,card5,141.0
1754588553,card6,148.0
1754588553,card7,146.0
1754588553,
1754588558,card0,153.0
1754588558,card1,146.0
1754588558,card2,148.0
1754588558,card3,151.0
1754588558,card4,153.0
1754588558,card5,141.0
1754588558,card6,148.0
1754588558,card7,144.0
1754588558,
1754588563,card0,153.0
1754588563,card1,146.0
1754588563,card2,148.0
1754588563,card3,151.0
1754588563,card4,153.0
1754588563,card5,141.0
1754588563,card6,148.0
1754588563,card7,145.0
1754588563,
1754588568,card0,153.0
1754588568,card1,145.0
1754588568,card2,148.0
1754588568,card3,151.0
1754588568,card4,154.0
1754588568,card5,141.0
1754588568,card6,148.0
1754588568,card7,145.0
1754588568,
1754588573,card0,153.0
1754588573,card1,146.0
1754588573,card2,148.0
1754588573,card3,151.0
1754588573,card4,153.0
1754588573,card5,141.0
1754588573,card6,148.0
1754588573,card7,145.0
1754588573,
1754588579,card0,153.0
1754588579,card1,146.0
1754588579,card2,148.0
1754588579,card3,151.0
1754588579,card4,154.0
1754588579,card5,141.0
1754588579,card6,148.0
1754588579,card7,145.0
1754588579,
1754588584,card0,152.0
1754588584,card1,146.0
1754588584,card2,148.0
1754588584,card3,151.0
1754588584,card4,154.0
1754588584,card5,141.0
1754588584,card6,148.0
1754588584,card7,145.0
1754588584,
1754588589,card0,153.0
1754588589,card1,146.0
1754588589,card2,149.0
1754588589,card3,151.0
1754588589,card4,153.0
1754588589,card5,141.0
1754588589,card6,148.0
1754588589,card7,145.0
1754588589,
1754588594,card0,152.0
1754588594,card1,145.0
1754588594,card2,148.0
1754588594,card3,151.0
1754588594,card4,153.0
1754588594,card5,141.0
1754588594,card6,148.0
1754588594,card7,145.0
1754588594,
1754588599,card0,153.0
1754588599,card1,146.0
1754588599,card2,148.0
1754588599,card3,151.0
1754588599,card4,153.0
1754588599,card5,140.0
1754588599,card6,148.0
1754588599,card7,145.0
1754588599,
1754588604,card0,153.0
1754588604,card1,146.0
1754588604,card2,148.0
1754588604,card3,151.0
1754588604,card4,154.0
1754588604,card5,141.0
1754588604,card6,148.0
1754588604,card7,145.0
1754588604,
1754588609,card0,153.0
1754588609,card1,146.0
1754588609,card2,148.0
1754588609,card3,151.0
1754588609,card4,153.0
1754588609,card5,141.0
1754588609,card6,148.0
1754588609,card7,145.0
1754588609,
1754588614,card0,153.0
1754588614,card1,146.0
1754588614,card2,148.0
1754588614,card3,151.0
1754588614,card4,153.0
1754588614,card5,141.0
1754588614,card6,148.0
1754588614,card7,145.0
1754588614,
1754588619,card0,153.0
1754588619,card1,145.0
1754588619,card2,148.0
1754588619,card3,151.0
1754588619,card4,153.0
1754588619,card5,141.0
1754588619,card6,148.0
1754588619,card7,145.0
1754588619,
1754588625,card0,153.0
1754588625,card1,146.0
1754588625,card2,148.0
1754588625,card3,151.0
1754588625,card4,153.0
1754588625,card5,141.0
1754588625,card6,148.0
1754588625,card7,145.0
1754588625,
1754588630,card0,153.0
1754588630,card1,146.0
1754588630,card2,148.0
1754588630,card3,151.0
1754588630,card4,153.0
1754588630,card5,141.0
1754588630,card6,148.0
1754588630,card7,145.0
1754588630,
1754588635,card0,153.0
1754588635,card1,146.0
1754588635,card2,148.0
1754588635,card3,151.0
1754588635,card4,153.0
1754588635,card5,141.0
1754588635,card6,148.0
1754588635,card7,145.0
1754588635,
1754588640,card0,153.0
1754588640,card1,145.0
1754588640,card2,148.0
1754588640,card3,151.0
1754588640,card4,153.0
1754588640,card5,141.0
1754588640,card6,148.0
1754588640,card7,145.0
1754588640,
1754588645,card0,153.0
1754588645,card1,146.0
1754588645,card2,148.0
1754588645,card3,151.0
1754588645,card4,153.0
1754588645,card5,141.0
1754588645,card6,148.0
1754588645,card7,145.0
1754588645,
1754588650,card0,152.0
1754588650,card1,146.0
1754588650,card2,148.0
1754588650,card3,151.0
1754588650,card4,153.0
1754588650,card5,141.0
1754588650,card6,148.0
1754588650,card7,145.0
1754588650,
1754588655,card0,153.0
1754588655,card1,146.0
1754588655,card2,148.0
1754588655,card3,151.0
1754588655,card4,153.0
1754588655,card5,141.0
1754588655,card6,148.0
1754588655,card7,145.0
1754588655,
