timestamp,device,gpu_use_percent,gfx_activity,vram_total_bytes,vram_used_bytes
1754587933,card2,0,58944898,206141652992,298078208
1754587933,card3,0,58916677,206141652992,298078208
1754587933,card4,0,56780309,206141652992,298078208
1754587933,card5,0,56876717,206141652992,298078208
1754587933,card6,0,56748661,206141652992,298078208
1754587933,card7,0,56726006,206141652992,298078208
1754587933,
1754587938,card0,89,142118025,206141652992,151683715072
1754587938,card1,0,62301178,206141652992,298078208
1754587938,card2,0,58944898,206141652992,298078208
1754587938,card3,0,58916677,206141652992,298078208
1754587938,card4,0,56780309,206141652992,298078208
1754587938,card5,0,56876717,206141652992,298078208
1754587938,card6,0,56748661,206141652992,298078208
1754587938,card7,0,56726006,206141652992,298078208
1754587938,
1754587944,card0,90,142574693,206141652992,151683715072
1754587944,card1,0,62301178,206141652992,298078208
1754587944,card2,0,58944898,206141652992,298078208
1754587944,card3,0,58916677,206141652992,298078208
1754587944,card4,0,56780309,206141652992,298078208
1754587944,card5,0,56876717,206141652992,298078208
1754587944,card6,0,56748661,206141652992,298078208
1754587944,card7,0,56726006,206141652992,298078208
1754587944,
1754587949,card0,90,143006227,206141652992,151683715072
1754587949,card1,0,62301178,206141652992,298078208
1754587949,card2,0,58944898,206141652992,298078208
1754587949,card3,0,58916677,206141652992,298078208
1754587949,card4,0,56780309,206141652992,298078208
1754587949,card5,0,56876717,206141652992,298078208
1754587949,card6,0,56748661,206141652992,298078208
1754587949,card7,0,56726006,206141652992,298078208
1754587949,
1754587954,card0,90,143463016,206141652992,151683715072
1754587954,card1,0,62301178,206141652992,298078208
1754587954,card2,0,58944898,206141652992,298078208
1754587954,card3,0,58916677,206141652992,298078208
1754587954,card4,0,56780309,206141652992,298078208
1754587954,card5,0,56876717,206141652992,298078208
1754587954,card6,0,56748661,206141652992,298078208
1754587954,card7,0,56726006,206141652992,298078208
1754587954,
1754587959,card0,89,143916657,206141652992,151683715072
1754587959,card1,0,62301178,206141652992,298078208
1754587959,card2,0,58944898,206141652992,298078208
1754587959,card3,0,58916677,206141652992,298078208
1754587959,card4,0,56780309,206141652992,298078208
1754587959,card5,0,56876717,206141652992,298078208
1754587959,card6,0,56748661,206141652992,298078208
1754587959,card7,0,56726006,206141652992,298078208
1754587959,
1754587964,card0,89,144375948,206141652992,151683715072
1754587964,card1,0,62301178,206141652992,298078208
1754587964,card2,0,58944898,206141652992,298078208
1754587964,card3,0,58916677,206141652992,298078208
1754587964,card4,0,56780309,206141652992,298078208
1754587964,card5,0,56876717,206141652992,298078208
1754587964,card6,0,56748661,206141652992,298078208
1754587964,card7,0,56726006,206141652992,298078208
1754587964,
1754587969,card0,90,144833858,206141652992,151683715072
1754587969,card1,0,62301178,206141652992,298078208
1754587969,card2,0,58944898,206141652992,298078208
1754587969,card3,0,58916677,206141652992,298078208
1754587969,card4,0,56780309,206141652992,298078208
1754587969,card5,0,56876717,206141652992,298078208
1754587969,card6,0,56748661,206141652992,298078208
1754587969,card7,0,56726006,206141652992,298078208
1754587969,
1754587974,card0,89,145291733,206141652992,151683715072
1754587974,card1,0,62301178,206141652992,298078208
1754587974,card2,0,58944898,206141652992,298078208
1754587974,card3,0,58916677,206141652992,298078208
1754587974,card4,0,56780309,206141652992,298078208
1754587974,card5,0,56876717,206141652992,298078208
1754587974,card6,0,56748661,206141652992,298078208
1754587974,card7,0,56726006,206141652992,298078208
1754587974,
1754587979,card0,90,145748662,206141652992,151683715072
1754587979,card1,0,62301178,206141652992,298078208
1754587979,card2,0,58944898,206141652992,298078208
1754587979,card3,0,58916677,206141652992,298078208
1754587979,card4,0,56780309,206141652992,298078208
1754587979,card5,0,56876717,206141652992,298078208
1754587979,card6,0,56748661,206141652992,298078208
1754587979,card7,0,56726006,206141652992,298078208
1754587979,
1754587985,card0,89,146203395,206141652992,151683715072
1754587985,card1,0,62301178,206141652992,298078208
1754587985,card2,0,58944898,206141652992,298078208
1754587985,card3,0,58916677,206141652992,298078208
1754587985,card4,0,56780309,206141652992,298078208
1754587985,card5,0,56876717,206141652992,298078208
1754587985,card6,0,56748661,206141652992,298078208
1754587985,card7,0,56726006,206141652992,298078208
1754587985,
1754587990,card0,89,146637109,206141652992,151683715072
1754587990,card1,0,62301178,206141652992,298078208
1754587990,card2,0,58944898,206141652992,298078208
1754587990,card3,0,58916677,206141652992,298078208
1754587990,card4,0,56780309,206141652992,298078208
1754587990,card5,0,56876717,206141652992,298078208
1754587990,card6,0,56748661,206141652992,298078208
1754587990,card7,0,56726006,206141652992,298078208
1754587990,
1754587995,card0,89,147091387,206141652992,151683715072
1754587995,card1,0,62301178,206141652992,298078208
1754587995,card2,0,58944898,206141652992,298078208
1754587995,card3,0,58916677,206141652992,298078208
1754587995,card4,0,56780309,206141652992,298078208
1754587995,card5,0,56876717,206141652992,298078208
1754587995,card6,0,56748661,206141652992,298078208
1754587995,card7,0,56726006,206141652992,298078208
1754587995,
1754588000,card0,89,147547348,206141652992,151683715072
1754588000,card1,0,62301178,206141652992,298078208
1754588000,card2,0,58944898,206141652992,298078208
1754588000,card3,0,58916677,206141652992,298078208
1754588000,card4,0,56780309,206141652992,298078208
1754588000,card5,0,56876717,206141652992,298078208
1754588000,card6,0,56748661,206141652992,298078208
1754588000,card7,0,56726006,206141652992,298078208
1754588000,
1754588005,card0,89,148002300,206141652992,151683715072
1754588005,card1,0,62301178,206141652992,298078208
1754588005,card2,0,58944898,206141652992,298078208
1754588005,card3,0,58916677,206141652992,298078208
1754588005,card4,0,56780309,206141652992,298078208
1754588005,card5,0,56876717,206141652992,298078208
1754588005,card6,0,56748661,206141652992,298078208
1754588005,card7,0,56726006,206141652992,298078208
1754588005,
1754588010,card0,89,148457551,206141652992,151683715072
1754588010,card1,0,62301178,206141652992,298078208
1754588010,card2,0,58944898,206141652992,298078208
1754588010,card3,0,58916677,206141652992,298078208
1754588010,card4,0,56780309,206141652992,298078208
1754588010,card5,0,56876717,206141652992,298078208
1754588010,card6,0,56748661,206141652992,298078208
1754588010,card7,0,56726006,206141652992,298078208
1754588010,
1754588015,card0,90,148913691,206141652992,151683715072
1754588015,card1,0,62301178,206141652992,298078208
1754588015,card2,0,58944898,206141652992,298078208
1754588015,card3,0,58916677,206141652992,298078208
1754588015,card4,0,56780309,206141652992,298078208
1754588015,card5,0,56876717,206141652992,298078208
1754588015,card6,0,56748661,206141652992,298078208
1754588015,card7,0,56726006,206141652992,298078208
1754588015,
1754588020,card0,89,149370843,206141652992,151683715072
1754588020,card1,0,62301178,206141652992,298078208
1754588020,card2,0,58944898,206141652992,298078208
1754588020,card3,0,58916677,206141652992,298078208
1754588020,card4,0,56780309,206141652992,298078208
1754588020,card5,0,56876717,206141652992,298078208
1754588020,card6,0,56748661,206141652992,298078208
1754588020,card7,0,56726006,206141652992,298078208
1754588020,
1754588026,card0,90,149805972,206141652992,151683715072
1754588026,card1,0,62301178,206141652992,298078208
1754588026,card2,0,58944898,206141652992,298078208
1754588026,card3,0,58916677,206141652992,298078208
1754588026,card4,0,56780309,206141652992,298078208
1754588026,card5,0,56876717,206141652992,298078208
1754588026,card6,0,56748661,206141652992,298078208
1754588026,card7,0,56726006,206141652992,298078208
1754588026,
1754588031,card0,89,150262171,206141652992,151683715072
1754588031,card1,0,62301178,206141652992,298078208
1754588031,card2,0,58944898,206141652992,298078208
1754588031,card3,0,58916677,206141652992,298078208
1754588031,card4,0,56780309,206141652992,298078208
1754588031,card5,0,56876717,206141652992,298078208
1754588031,card6,0,56748661,206141652992,298078208
1754588031,card7,0,56726006,206141652992,298078208
1754588031,
1754588036,card0,0,150605018,206141652992,151459606528
1754588036,card1,0,62302077,206141652992,298078208
1754588036,card2,0,58945806,206141652992,298078208
1754588036,card3,0,58917579,206141652992,298078208
1754588036,card4,0,56781207,206141652992,298078208
1754588036,card5,0,56877624,206141652992,298078208
1754588036,card6,0,56749560,206141652992,298078208
1754588036,card7,0,56726899,206141652992,298078208
1754588036,
1754588041,card0,0,150605506,206141652992,151328612352
1754588041,card1,0,62302863,206141652992,298078208
1754588041,card2,0,58946570,206141652992,298078208
1754588041,card3,0,58918345,206141652992,298078208
1754588041,card4,0,56781966,206141652992,298078208
1754588041,card5,0,56878387,206141652992,298078208
1754588041,card6,0,56750320,206141652992,298078208
1754588041,card7,0,56727671,206141652992,298078208
1754588041,
1754588046,card0,0,150606778,206141652992,13618917376
1754588046,card1,0,62304033,206141652992,297771008
1754588046,card2,0,58947739,206141652992,297771008
1754588046,card3,0,58919509,206141652992,297771008
1754588046,card4,0,56783123,206141652992,297771008
1754588046,card5,0,56879560,206141652992,297771008
1754588046,card6,0,56751462,206141652992,297771008
1754588046,card7,0,56728819,206141652992,297771008
1754588046,
1754588051,card0,0,150606778,206141652992,297771008
1754588051,card1,0,62304033,206141652992,297771008
1754588051,card2,0,58947739,206141652992,297771008
1754588051,card3,0,58919509,206141652992,297771008
1754588051,card4,0,56783123,206141652992,297771008
1754588051,card5,0,56879560,206141652992,297771008
1754588051,card6,0,56751462,206141652992,297771008
1754588051,card7,0,56728819,206141652992,297771008
1754588051,
1754588057,card0,0,150606778,206141652992,297771008
1754588057,card1,0,62304033,206141652992,297771008
1754588057,card2,0,58947739,206141652992,297771008
1754588057,card3,0,58919509,206141652992,297771008
1754588057,card4,0,56783123,206141652992,297771008
1754588057,card5,0,56879560,206141652992,297771008
1754588057,card6,0,56751462,206141652992,297771008
1754588057,card7,0,56728819,206141652992,297771008
1754588057,
1754588062,card0,0,150606778,206141652992,297771008
1754588062,card1,0,62304033,206141652992,297771008
1754588062,card2,0,58947739,206141652992,297771008
1754588062,card3,0,58919509,206141652992,297771008
1754588062,card4,0,56783123,206141652992,297771008
1754588062,card5,0,56879560,206141652992,297771008
1754588062,card6,0,56751462,206141652992,297771008
1754588062,card7,0,56728819,206141652992,297771008
1754588062,
1754588067,card0,0,150606778,206141652992,297771008
1754588067,card1,0,62304033,206141652992,297771008
1754588067,card2,0,58947739,206141652992,297771008
1754588067,card3,0,58919509,206141652992,297771008
1754588067,card4,0,56783123,206141652992,297771008
1754588067,card5,0,56879560,206141652992,297771008
1754588067,card6,0,56751462,206141652992,297771008
1754588067,card7,0,56728819,206141652992,297771008
1754588067,
1754588072,card0,0,150606778,206141652992,297771008
1754588072,card1,0,62304033,206141652992,297771008
1754588072,card2,0,58947739,206141652992,297771008
1754588072,card3,0,58919509,206141652992,297771008
1754588072,card4,0,56783123,206141652992,297771008
1754588072,card5,0,56879560,206141652992,297771008
1754588072,card6,0,56751462,206141652992,297771008
1754588072,card7,0,56728819,206141652992,297771008
1754588072,
1754588077,card0,0,150606778,206141652992,297771008
1754588077,card1,0,62304033,206141652992,297771008
1754588077,card2,0,58947739,206141652992,297771008
1754588077,card3,0,58919509,206141652992,297771008
1754588077,card4,0,56783123,206141652992,297771008
1754588077,card5,0,56879560,206141652992,297771008
1754588077,card6,0,56751462,206141652992,297771008
1754588077,card7,0,56728819,206141652992,297771008
1754588077,
1754588082,card0,0,150606778,206141652992,297771008
1754588082,card1,0,62304033,206141652992,297771008
1754588082,card2,0,58947739,206141652992,297771008
1754588082,card3,0,58919509,206141652992,297771008
1754588082,card4,0,56783123,206141652992,297771008
1754588082,card5,0,56879560,206141652992,297771008
1754588082,card6,0,56751462,206141652992,297771008
1754588082,card7,0,56728819,206141652992,297771008
1754588082,
1754588087,card0,0,150606951,206141652992,297861120
1754588087,card1,0,62304222,206141652992,297861120
1754588087,card2,0,58947923,206141652992,297861120
1754588087,card3,0,58919694,206141652992,297861120
1754588087,card4,0,56783307,206141652992,297861120
1754588087,card5,0,56879739,206141652992,297861120
1754588087,card6,0,56751637,206141652992,297861120
1754588087,card7,0,56728989,206141652992,297861120
1754588087,
1754588092,card0,0,150606951,206141652992,297861120
1754588092,card1,0,62304222,206141652992,297861120
1754588092,card2,0,58947923,206141652992,297861120
1754588092,card3,0,58919694,206141652992,297861120
1754588092,card4,0,56783307,206141652992,297861120
1754588092,card5,0,56879739,206141652992,297861120
1754588092,card6,0,56751637,206141652992,297861120
1754588092,card7,0,56728989,206141652992,297861120
1754588092,
1754588098,card0,0,150607136,206141652992,297963520
1754588098,card1,0,62304406,206141652992,297963520
1754588098,card2,0,58948107,206141652992,297963520
1754588098,card3,0,58919880,206141652992,297963520
1754588098,card4,0,56783477,206141652992,297963520
1754588098,card5,0,56879919,206141652992,297963520
1754588098,card6,0,56751811,206141652992,297963520
1754588098,card7,0,56729158,206141652992,297963520
1754588098,
1754588103,card0,0,150607136,206141652992,297963520
1754588103,card1,0,62304406,206141652992,297963520
1754588103,card2,0,58948107,206141652992,297963520
1754588103,card3,0,58919880,206141652992,297963520
1754588103,card4,0,56783477,206141652992,297963520
1754588103,card5,0,56879919,206141652992,297963520
1754588103,card6,0,56751811,206141652992,297963520
1754588103,card7,0,56729158,206141652992,297963520
1754588103,
1754588108,card0,7,150614738,206141652992,17325842432
1754588108,card1,0,62305007,206141652992,297938944
1754588108,card2,0,58948709,206141652992,297938944
1754588108,card3,0,58920481,206141652992,297938944
1754588108,card4,0,56784028,206141652992,297938944
1754588108,card5,0,56880511,206141652992,297938944
1754588108,card6,0,56752402,206141652992,297938944
1754588108,card7,0,56729740,206141652992,297938944
1754588108,
1754588113,card0,0,150617859,206141652992,21296136192
1754588113,card1,0,62305007,206141652992,297963520
1754588113,card2,0,58948709,206141652992,297963520
1754588113,card3,0,58920481,206141652992,297963520
1754588113,card4,0,56784028,206141652992,297963520
1754588113,card5,0,56880511,206141652992,297963520
1754588113,card6,0,56752402,206141652992,297963520
1754588113,card7,0,56729740,206141652992,297963520
1754588113,
1754588118,card0,0,150617906,206141652992,21296136192
1754588118,card1,0,62305007,206141652992,297963520
1754588118,card2,0,58948709,206141652992,297963520
1754588118,card3,0,58920481,206141652992,297963520
1754588118,card4,0,56784028,206141652992,297963520
1754588118,card5,0,56880511,206141652992,297963520
1754588118,card6,0,56752402,206141652992,297963520
1754588118,card7,0,56729740,206141652992,297963520
1754588118,
1754588123,card0,0,150633765,206141652992,22859202560
1754588123,card1,0,62305007,206141652992,297967616
1754588123,card2,0,58948709,206141652992,297967616
1754588123,card3,0,58920481,206141652992,297967616
1754588123,card4,0,56784028,206141652992,297967616
1754588123,card5,0,56880511,206141652992,297967616
1754588123,card6,0,56752402,206141652992,297967616
1754588123,card7,0,56729740,206141652992,297967616
1754588123,
1754588128,card0,13,150694474,206141652992,23111032832
1754588128,card1,0,62305007,206141652992,297971712
1754588128,card2,0,58948709,206141652992,297971712
1754588128,card3,0,58920481,206141652992,297971712
1754588128,card4,0,56784028,206141652992,297971712
1754588128,card5,0,56880511,206141652992,297971712
1754588128,card6,0,56752402,206141652992,297971712
1754588128,card7,0,56729740,206141652992,297971712
1754588128,
1754588133,card0,100,150914067,206141652992,37606780928
1754588133,card1,0,62305007,206141652992,297971712
1754588133,card2,0,58948709,206141652992,297971712
1754588133,card3,0,58920481,206141652992,297971712
1754588133,card4,0,56784028,206141652992,297971712
1754588133,card5,0,56880511,206141652992,297971712
1754588133,card6,0,56752402,206141652992,297971712
1754588133,card7,0,56729740,206141652992,297971712
1754588133,
1754588138,card0,6,151082971,206141652992,171587129344
1754588138,card1,0,62305007,206141652992,298057728
1754588138,card2,0,58948709,206141652992,298057728
1754588138,card3,0,58920481,206141652992,298057728
1754588138,card4,0,56784028,206141652992,298057728
1754588138,card5,0,56880511,206141652992,298057728
1754588138,card6,0,56752402,206141652992,298057728
1754588138,card7,0,56729740,206141652992,298057728
1754588138,
1754588144,card0,0,151096775,206141652992,171658432512
1754588144,card1,0,62305007,206141652992,298057728
1754588144,card2,0,58948709,206141652992,298057728
1754588144,card3,0,58920481,206141652992,298057728
1754588144,card4,0,56784028,206141652992,298057728
1754588144,card5,0,56880511,206141652992,298057728
1754588144,card6,0,56752402,206141652992,298057728
1754588144,card7,0,56729740,206141652992,298057728
1754588144,
1754588149,card0,0,151096775,206141652992,171658432512
1754588149,card1,0,62305007,206141652992,298057728
1754588149,card2,0,58948709,206141652992,298057728
1754588149,card3,0,58920481,206141652992,298057728
1754588149,card4,0,56784028,206141652992,298057728
1754588149,card5,0,56880511,206141652992,298057728
1754588149,card6,0,56752402,206141652992,298057728
1754588149,card7,0,56729740,206141652992,298057728
1754588149,
1754588154,card0,0,151096775,206141652992,171658432512
1754588154,card1,0,62305007,206141652992,298057728
1754588154,card2,0,58948709,206141652992,298057728
1754588154,card3,0,58920481,206141652992,298057728
1754588154,card4,0,56784028,206141652992,298057728
1754588154,card5,0,56880511,206141652992,298057728
1754588154,card6,0,56752402,206141652992,298057728
1754588154,card7,0,56729740,206141652992,298057728
1754588154,
1754588159,card0,0,151096775,206141652992,171658432512
1754588159,card1,0,62305007,206141652992,298057728
1754588159,card2,0,58948709,206141652992,298057728
1754588159,card3,0,58920481,206141652992,298057728
1754588159,card4,0,56784028,206141652992,298057728
1754588159,card5,0,56880511,206141652992,298057728
1754588159,card6,0,56752402,206141652992,298057728
1754588159,card7,0,56729740,206141652992,298057728
1754588159,
1754588164,card0,0,151096775,206141652992,171658432512
1754588164,card1,0,62305007,206141652992,298057728
1754588164,card2,0,58948709,206141652992,298057728
1754588164,card3,0,58920481,206141652992,298057728
1754588164,card4,0,56784028,206141652992,298057728
1754588164,card5,0,56880511,206141652992,298057728
1754588164,card6,0,56752402,206141652992,298057728
1754588164,card7,0,56729740,206141652992,298057728
1754588164,
1754588169,card0,13,151128587,206141652992,171754905600
1754588169,card1,0,62305007,206141652992,298061824
1754588169,card2,0,58948709,206141652992,298061824
1754588169,card3,0,58920481,206141652992,298061824
1754588169,card4,0,56784028,206141652992,298061824
1754588169,card5,0,56880511,206141652992,298061824
1754588169,card6,0,56752402,206141652992,298061824
1754588169,card7,0,56729740,206141652992,298061824
1754588169,
1754588174,card0,70,151253139,206141652992,172285935616
1754588174,card1,0,62305007,206141652992,298061824
1754588174,card2,0,58948709,206141652992,298061824
1754588174,card3,0,58920481,206141652992,298061824
1754588174,card4,0,56784028,206141652992,298061824
1754588174,card5,0,56880511,206141652992,298061824
1754588174,card6,0,56752402,206141652992,298061824
1754588174,card7,0,56729740,206141652992,298061824
1754588174,
1754588179,card0,90,151711810,206141652992,172285935616
1754588179,card1,0,62305007,206141652992,298061824
1754588179,card2,0,58948709,206141652992,298061824
1754588179,card3,0,58920481,206141652992,298061824
1754588179,card4,0,56784028,206141652992,298061824
1754588179,card5,0,56880511,206141652992,298061824
1754588179,card6,0,56752402,206141652992,298061824
1754588179,card7,0,56729740,206141652992,298061824
1754588179,
1754588185,card0,88,152168274,206141652992,172285935616
1754588185,card1,0,62305007,206141652992,298061824
1754588185,card2,0,58948709,206141652992,298061824
1754588185,card3,0,58920481,206141652992,298061824
1754588185,card4,0,56784028,206141652992,298061824
1754588185,card5,0,56880511,206141652992,298061824
1754588185,card6,0,56752402,206141652992,298061824
1754588185,card7,0,56729740,206141652992,298061824
1754588185,
1754588190,card0,90,152624680,206141652992,172285935616
1754588190,card1,0,62305007,206141652992,298061824
1754588190,card2,0,58948709,206141652992,298061824
1754588190,card3,0,58920481,206141652992,298061824
1754588190,card4,0,56784028,206141652992,298061824
1754588190,card5,0,56880511,206141652992,298061824
1754588190,card6,0,56752402,206141652992,298061824
1754588190,card7,0,56729740,206141652992,298061824
1754588190,
1754588195,card0,89,153081499,206141652992,172285935616
1754588195,card1,0,62305007,206141652992,298061824
1754588195,card2,0,58948709,206141652992,298061824
1754588195,card3,0,58920481,206141652992,298061824
1754588195,card4,0,56784028,206141652992,298061824
1754588195,card5,0,56880511,206141652992,298061824
1754588195,card6,0,56752402,206141652992,298061824
1754588195,card7,0,56729740,206141652992,298061824
1754588195,
1754588200,card0,93,153538663,206141652992,172285935616
1754588200,card1,0,62305007,206141652992,298061824
1754588200,card2,0,58948709,206141652992,298061824
1754588200,card3,0,58920481,206141652992,298061824
1754588200,card4,0,56784028,206141652992,298061824
1754588200,card5,0,56880511,206141652992,298061824
1754588200,card6,0,56752402,206141652992,298061824
1754588200,card7,0,56729740,206141652992,298061824
1754588200,
1754588205,card0,90,153995329,206141652992,172285935616
1754588205,card1,0,62305007,206141652992,298061824
1754588205,card2,0,58948709,206141652992,298061824
1754588205,card3,0,58920481,206141652992,298061824
1754588205,card4,0,56784028,206141652992,298061824
1754588205,card5,0,56880511,206141652992,298061824
1754588205,card6,0,56752402,206141652992,298061824
1754588205,card7,0,56729740,206141652992,298061824
1754588205,
1754588210,card0,89,154454057,206141652992,172285935616
1754588210,card1,0,62305007,206141652992,298061824
1754588210,card2,0,58948709,206141652992,298061824
1754588210,card3,0,58920481,206141652992,298061824
1754588210,card4,0,56784028,206141652992,298061824
1754588210,card5,0,56880511,206141652992,298061824
1754588210,card6,0,56752402,206141652992,298061824
1754588210,card7,0,56729740,206141652992,298061824
1754588210,
1754588215,card0,90,154889600,206141652992,172285935616
1754588215,card1,0,62305007,206141652992,298061824
1754588215,card2,0,58948709,206141652992,298061824
1754588215,card3,0,58920481,206141652992,298061824
1754588215,card4,0,56784028,206141652992,298061824
1754588215,card5,0,56880511,206141652992,298061824
1754588215,card6,0,56752402,206141652992,298061824
1754588215,card7,0,56729740,206141652992,298061824
1754588215,
1754588221,card0,89,155348691,206141652992,172285935616
1754588221,card1,0,62305007,206141652992,298061824
1754588221,card2,0,58948709,206141652992,298061824
1754588221,card3,0,58920481,206141652992,298061824
1754588221,card4,0,56784028,206141652992,298061824
1754588221,card5,0,56880511,206141652992,298061824
1754588221,card6,0,56752402,206141652992,298061824
1754588221,card7,0,56729740,206141652992,298061824
1754588221,
1754588226,card0,90,155804903,206141652992,172285935616
1754588226,card1,0,62305007,206141652992,298061824
1754588226,card2,0,58948709,206141652992,298061824
1754588226,card3,0,58920481,206141652992,298061824
1754588226,card4,0,56784028,206141652992,298061824
1754588226,card5,0,56880511,206141652992,298061824
1754588226,card6,0,56752402,206141652992,298061824
1754588226,card7,0,56729740,206141652992,298061824
1754588226,
1754588231,card0,89,156258469,206141652992,172285935616
1754588231,card1,0,62305007,206141652992,298061824
1754588231,card2,0,58948709,206141652992,298061824
1754588231,card3,0,58920481,206141652992,298061824
1754588231,card4,0,56784028,206141652992,298061824
1754588231,card5,0,56880511,206141652992,298061824
1754588231,card6,0,56752402,206141652992,298061824
1754588231,card7,0,56729740,206141652992,298061824
1754588231,
1754588236,card0,90,156717190,206141652992,172285935616
1754588236,card1,0,62305007,206141652992,298061824
1754588236,card2,0,58948709,206141652992,298061824
1754588236,card3,0,58920481,206141652992,298061824
1754588236,card4,0,56784028,206141652992,298061824
1754588236,card5,0,56880511,206141652992,298061824
1754588236,card6,0,56752402,206141652992,298061824
1754588236,card7,0,56729740,206141652992,298061824
1754588236,
1754588241,card0,89,157172925,206141652992,172285935616
1754588241,card1,0,62305007,206141652992,298061824
1754588241,card2,0,58948709,206141652992,298061824
1754588241,card3,0,58920481,206141652992,298061824
1754588241,card4,0,56784028,206141652992,298061824
1754588241,card5,0,56880511,206141652992,298061824
1754588241,card6,0,56752402,206141652992,298061824
1754588241,card7,0,56729740,206141652992,298061824
1754588241,
1754588246,card0,89,157631185,206141652992,172285935616
1754588246,card1,0,62305007,206141652992,298061824
1754588246,card2,0,58948709,206141652992,298061824
1754588246,card3,0,58920481,206141652992,298061824
1754588246,card4,0,56784028,206141652992,298061824
1754588246,card5,0,56880511,206141652992,298061824
1754588246,card6,0,56752402,206141652992,298061824
1754588246,card7,0,56729740,206141652992,298061824
1754588246,
1754588251,card0,90,158085979,206141652992,172285935616
1754588251,card1,0,62305007,206141652992,298061824
1754588251,card2,0,58948709,206141652992,298061824
1754588251,card3,0,58920481,206141652992,298061824
1754588251,card4,0,56784028,206141652992,298061824
1754588251,card5,0,56880511,206141652992,298061824
1754588251,card6,0,56752402,206141652992,298061824
1754588251,card7,0,56729740,206141652992,298061824
1754588251,
1754588256,card0,88,158514797,206141652992,172285935616
1754588256,card1,0,62305007,206141652992,298061824
1754588256,card2,0,58948709,206141652992,298061824
1754588256,card3,0,58920481,206141652992,298061824
1754588256,card4,0,56784028,206141652992,298061824
1754588256,card5,0,56880511,206141652992,298061824
1754588256,card6,0,56752402,206141652992,298061824
1754588256,card7,0,56729740,206141652992,298061824
1754588256,
1754588262,card0,90,158969792,206141652992,172285935616
1754588262,card1,0,62305007,206141652992,298061824
1754588262,card2,0,58948709,206141652992,298061824
1754588262,card3,0,58920481,206141652992,298061824
1754588262,card4,0,56784028,206141652992,298061824
1754588262,card5,0,56880511,206141652992,298061824
1754588262,card6,0,56752402,206141652992,298061824
1754588262,card7,0,56729740,206141652992,298061824
1754588262,
1754588267,card0,89,159425043,206141652992,172285935616
1754588267,card1,0,62305007,206141652992,298061824
1754588267,card2,0,58948709,206141652992,298061824
1754588267,card3,0,58920481,206141652992,298061824
1754588267,card4,0,56784028,206141652992,298061824
1754588267,card5,0,56880511,206141652992,298061824
1754588267,card6,0,56752402,206141652992,298061824
1754588267,card7,0,56729740,206141652992,298061824
1754588267,
1754588272,card0,90,159882282,206141652992,172285935616
1754588272,card1,0,62305007,206141652992,298061824
1754588272,card2,0,58948709,206141652992,298061824
1754588272,card3,0,58920481,206141652992,298061824
1754588272,card4,0,56784028,206141652992,298061824
1754588272,card5,0,56880511,206141652992,298061824
1754588272,card6,0,56752402,206141652992,298061824
1754588272,card7,0,56729740,206141652992,298061824
1754588272,
1754588277,card0,89,160336399,206141652992,172285935616
1754588277,card1,0,62305007,206141652992,298061824
1754588277,card2,0,58948709,206141652992,298061824
1754588277,card3,0,58920481,206141652992,298061824
1754588277,card4,0,56784028,206141652992,298061824
1754588277,card5,0,56880511,206141652992,298061824
1754588277,card6,0,56752402,206141652992,298061824
1754588277,card7,0,56729740,206141652992,298061824
1754588277,
1754588282,card0,89,160792879,206141652992,172285935616
1754588282,card1,0,62305007,206141652992,298061824
1754588282,card2,0,58948709,206141652992,298061824
1754588282,card3,0,58920481,206141652992,298061824
1754588282,card4,0,56784028,206141652992,298061824
1754588282,card5,0,56880511,206141652992,298061824
1754588282,card6,0,56752402,206141652992,298061824
1754588282,card7,0,56729740,206141652992,298061824
1754588282,
1754588287,card0,90,161247663,206141652992,172285935616
1754588287,card1,0,62305007,206141652992,298061824
1754588287,card2,0,58948709,206141652992,298061824
1754588287,card3,0,58920481,206141652992,298061824
1754588287,card4,0,56784028,206141652992,298061824
1754588287,card5,0,56880511,206141652992,298061824
1754588287,card6,0,56752402,206141652992,298061824
1754588287,card7,0,56729740,206141652992,298061824
1754588287,
1754588292,card0,89,161703270,206141652992,172285935616
1754588292,card1,0,62305007,206141652992,298061824
1754588292,card2,0,58948709,206141652992,298061824
1754588292,card3,0,58920481,206141652992,298061824
1754588292,card4,0,56784028,206141652992,298061824
1754588292,card5,0,56880511,206141652992,298061824
1754588292,card6,0,56752402,206141652992,298061824
1754588292,card7,0,56729740,206141652992,298061824
1754588292,
1754588297,card0,90,162133607,206141652992,172285935616
1754588297,card1,0,62305007,206141652992,298061824
1754588297,card2,0,58948709,206141652992,298061824
1754588297,card3,0,58920481,206141652992,298061824
1754588297,card4,0,56784028,206141652992,298061824
1754588297,card5,0,56880511,206141652992,298061824
1754588297,card6,0,56752402,206141652992,298061824
1754588297,card7,0,56729740,206141652992,298061824
1754588297,
1754588302,card0,89,162588317,206141652992,172285935616
1754588302,card1,0,62305007,206141652992,298061824
1754588302,card2,0,58948709,206141652992,298061824
1754588302,card3,0,58920481,206141652992,298061824
1754588302,card4,0,56784028,206141652992,298061824
1754588302,card5,0,56880511,206141652992,298061824
1754588302,card6,0,56752402,206141652992,298061824
1754588302,card7,0,56729740,206141652992,298061824
1754588302,
1754588308,card0,89,163044370,206141652992,172285935616
1754588308,card1,0,62305007,206141652992,298061824
1754588308,card2,0,58948709,206141652992,298061824
